ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
28.713272,40.0,27.947138,25.32502,39.257812,7.415533,140.0,12.493658,24.796,54.589844,61.703987,1
73.481476,88.62745,73.045166,24.669838,46.289062,8.294439,130.0,14.153814,24.996,50.195312,63.39601,1
11.627177,88.62745,13.045175,24.26202,46.38672,7.1225643,130.0,11.517096,24.696,50.29297,65.90399,1
76.39538,88.62745,75.79026,24.180601,46.289062,8.294439,130.0,12.493658,24.896,50.195312,61.19601,1
76.26293,88.62745,75.79026,24.669838,46.289062,12.591314,130.0,17.669437,24.996,50.195312,62.69601,1
78.911934,88.62745,77.751045,25.1609,46.289062,7.2202206,130.0,12.688971,26.096,50.097656,68.39601,1
77.98479,0.0,76.966736,24.30723,79.88281,7.708502,0.0,12.884283,24.796,0.29296875,60.19601,1
74.14372,88.62745,73.829475,24.95955,46.38672,6.9335938,0.0,11.425781,25.196,50.195312,78.99601,1
74.54108,88.62745,73.829475,24.551487,46.289062,7.415533,0.0,13.665533,25.096,50.195312,65.29601,1
32.42187,88.62745,31.868706,24.180601,46.38672,8.091011,130.0,13.763189,24.896,50.195312,63.403988,1
76.66028,88.62745,75.79026,24.30723,46.289062,8.782721,0.0,15.813971,24.696,50.195312,64.99601,1
75.20332,88.62745,75.00595,24.551487,46.289062,7.5131893,0.0,16.692875,25.296,50.195312,65.696014,1
74.01128,88.62745,73.045166,25.242931,46.289062,7.024908,130.0,11.517096,26.296,50.195312,98.696014,1
74.40862,88.62745,73.829475,24.633001,46.289062,7.708502,0.0,16.790531,25.196,50.195312,65.59601,1
64.73975,88.62745,29.90792,24.915133,87.01172,8.209467,242.0,13.665533,26.396,92.96875,98.90399,1
27.38877,88.62745,26.770666,24.669838,46.289062,8.990717,130.0,14.739752,24.896,50.195312,64.303986,1
76.52783,88.62745,75.79026,24.225904,46.289062,9.075689,0.0,15.618658,24.696,50.195312,63.096012,1
76.26293,88.62745,75.79026,24.588175,46.289062,12.298346,130.0,17.669437,24.996,50.195312,62.69601,1
76.39538,88.62745,75.79026,24.669838,46.289062,13.763189,130.0,19.329594,24.996,50.29297,65.90399,1
68.71326,88.62745,67.94713,24.180601,46.289062,7.6108456,130.0,13.274908,24.896,50.195312,49.5,1
76.79273,88.62745,75.79026,24.225904,46.38672,8.880377,0.0,16.106937,24.696,50.29297,64.99601,1
76.26293,88.62745,75.79026,24.506563,46.289062,9.954596,130.0,14.446783,24.996,50.195312,61.49601,1
74.01128,88.62745,73.829475,24.47002,46.38672,7.6108456,0.0,15.911626,24.896,50.29297,66.49601,1
74.67352,88.62745,73.829475,24.47002,46.289062,8.685064,0.0,17.278812,24.896,50.29297,65.39601,1
76.26293,88.62745,75.79026,24.388601,46.38672,8.880377,0.0,16.009281,24.696,50.195312,65.09601,1
74.01128,18.82353,73.045166,24.388601,18.75,7.317877,0.0,12.396002,24.796,0.09765625,60.296013,1
76.39538,88.62745,75.79026,24.388601,46.289062,8.880377,0.0,16.399906,24.696,50.195312,64.89601,1
74.54108,88.62745,73.829475,24.47002,46.289062,7.415533,0.0,13.470221,24.896,50.195312,65.49601,1
14.011283,88.62745,11.868704,25.653936,46.38672,7.1225643,130.0,12.200689,24.896,50.195312,63.403988,1
75.33578,88.62745,75.00595,24.551487,46.38672,7.5131893,0.0,17.669437,25.296,50.195312,65.89601,1
77.98479,88.62745,76.966736,25.32502,46.289062,7.415533,130.0,12.981939,26.396,50.195312,98.696014,1
59.83909,88.62745,58.927517,24.588175,46.289062,7.415533,130.0,12.493658,24.696,50.195312,73.09601,1
76.66028,88.62745,75.79026,24.30723,46.38672,10.247564,0.0,18.353031,24.696,50.195312,63.296013,1
80.89869,40.0,80.10399,25.242931,39.257812,7.415533,140.0,13.177252,24.796,54.492188,65.39601,1
76.79273,88.62745,75.79026,24.30723,46.38672,8.880377,0.0,16.204594,24.696,50.195312,64.99601,1
74.67352,88.62745,73.829475,24.47002,46.289062,7.415533,0.0,14.153814,25.096,50.195312,65.39601,1
76.52783,88.62745,75.79026,24.388601,46.38672,8.587408,0.0,15.325689,24.696,50.195312,64.89601,1
74.14372,88.62745,73.829475,24.47002,46.289062,7.6108456,0.0,14.935064,24.896,50.195312,66.39601,1
74.14372,88.62745,73.045166,24.30723,46.289062,7.415533,0.0,15.716314,24.796,50.29297,66.196014,1
76.52783,88.62745,75.79026,24.09923,46.289062,23.821781,130.0,63.47023,24.696,50.195312,63.49601,1
75.73313,88.62745,75.79026,24.833315,46.289062,58.392105,130.0,56.536636,24.796,50.195312,73.29601,1
76.66028,88.62745,75.79026,24.30723,46.289062,8.587408,0.0,15.521002,24.696,50.195312,64.89601,1
74.27618,88.62745,73.829475,24.633001,46.38672,7.6108456,0.0,18.646,25.096,50.195312,65.696014,1
73.670845,88.62745,73.045166,24.30723,46.38672,7.024908,0.0,11.517096,-3276.7,50.195312,76.59601,1
15.998038,88.62745,15.005959,24.506563,46.289062,7.1225643,130.0,12.103033,24.796,50.195312,61.30399,1
76.79273,88.62745,75.79026,24.30723,46.38672,9.563971,0.0,16.595219,24.696,50.29297,63.19601,1
74.27618,88.62745,73.829475,24.388601,46.289062,7.6108456,0.0,15.813971,24.896,50.195312,66.29601,1
74.01128,88.62745,73.045166,24.47002,46.38672,7.6108456,0.0,14.642096,24.896,50.195312,66.49601,1
78.24969,88.62745,77.751045,24.588175,46.289062,7.6108456,130.0,13.177252,24.996,50.195312,98.696014,1
76.26293,88.62745,75.79026,24.26202,46.289062,8.392096,130.0,12.591314,24.896,50.195312,61.096012,1
76.39538,88.62745,75.79026,24.144623,46.38672,8.587408,0.0,16.106937,24.696,50.195312,64.99601,1
30.227125,88.62745,29.69992,25.489363,46.289062,7.317877,130.0,13.079596,25.296,50.195312,84.70399,1
74.27618,88.62745,73.829475,24.47002,46.289062,7.6108456,0.0,14.544439,24.896,50.195312,66.196014,1
76.52783,88.62745,75.79026,24.30723,46.38672,9.271002,0.0,16.30225,24.696,50.195312,63.096012,1
76.66028,88.62745,75.79026,24.30723,46.289062,8.782721,0.0,16.399906,24.696,50.195312,64.89601,1
23.415258,88.62745,22.064785,24.669838,87.01172,8.001471,242.0,13.665533,26.596,92.96875,98.90399,1
74.01128,88.62745,73.045166,24.388601,46.38672,7.6108456,0.0,17.278812,24.796,50.195312,66.29601,1
68.31591,88.62745,67.94713,24.588175,46.289062,7.1225643,130.0,12.200689,25.296,50.195312,61.596012,1
76.39538,88.62745,75.79026,24.225904,46.289062,8.685064,0.0,15.911626,24.696,50.195312,64.99601,1
76.26293,88.62745,75.79026,24.30723,46.38672,9.075689,0.0,15.716314,24.696,50.29297,63.096012,1
81.192055,0.0,80.78432,24.30723,79.78516,7.6108456,0.0,12.688971,24.796,0.29296875,60.096012,1
81.192055,0.0,80.78432,24.30723,79.88281,7.6108456,0.0,12.688971,24.796,0.1953125,60.096012,1
78.51459,88.62745,77.751045,24.669838,46.289062,7.1225643,130.0,13.470221,25.296,50.097656,63.19601,1
74.14372,88.62745,73.045166,24.388601,46.38672,7.6108456,0.0,14.446783,24.896,50.195312,66.39601,1
74.14372,88.62745,73.829475,24.633001,46.289062,7.6108456,0.0,19.622562,24.996,50.29297,65.79601,1
74.27618,88.62745,73.829475,24.551487,46.38672,7.708502,0.0,17.181156,25.096,50.29297,65.79601,1
74.01128,88.62745,73.045166,24.796175,46.38672,6.9335938,0.0,11.425781,25.296,50.195312,66.49601,1
74.93842,88.62745,73.829475,24.47002,46.289062,7.415533,0.0,14.544439,25.196,50.195312,65.59601,1
80.76624,0.0,80.10399,24.388601,79.78516,7.708502,0.0,12.688971,24.796,0.1953125,60.096012,1
76.52783,88.62745,75.79026,24.30723,46.289062,8.978033,0.0,16.30225,24.696,50.195312,65.09601,1
76.26293,88.62745,75.79026,24.388601,46.38672,7.415533,0.0,16.399906,24.796,50.195312,66.09601,1
74.14372,88.62745,73.829475,24.388601,46.289062,7.5131893,0.0,16.985844,24.796,50.195312,76.59601,1
1.5609536,88.62745,0.8883137,24.588175,46.289062,7.708502,130.0,19.720219,30.596,50.195312,66.10399,1
74.40862,88.62745,73.829475,24.47002,46.289062,7.415533,0.0,13.958502,24.896,50.195312,65.49601,1
74.67352,88.62745,73.829475,24.47002,46.289062,9.271002,0.0,20.501469,24.896,50.195312,65.49601,1
79.971535,87.84314,78.92752,24.796175,86.81641,8.014154,242.0,13.079596,25.196,92.77344,69.303986,1
76.26293,88.62745,75.79026,24.30723,46.38672,9.466314,0.0,16.30225,24.696,50.29297,63.096012,1
76.52783,88.62745,75.79026,24.30723,46.289062,9.075689,0.0,16.497562,24.696,50.195312,64.99601,1
75.99803,88.62745,75.00595,24.388601,46.38672,7.415533,0.0,15.032721,24.796,50.29297,66.09601,1
76.26293,88.62745,75.79026,24.017904,46.289062,8.196783,130.0,12.396002,24.896,50.195312,61.296013,1
75.86558,88.62745,75.00595,24.796175,46.289062,7.5131893,0.0,16.888187,25.196,50.29297,84.696014,1
74.54108,88.62745,73.829475,24.47002,46.38672,7.317877,0.0,13.665533,24.896,50.195312,65.49601,1
76.39538,88.62745,75.79026,24.388601,46.289062,8.587408,0.0,15.618658,24.696,50.195312,64.89601,1
74.01128,88.62745,73.045166,24.877838,46.289062,7.024908,0.0,11.425781,25.296,50.195312,72.99601,1
74.27618,88.62745,73.829475,24.714563,46.289062,7.806158,0.0,21.478031,25.196,50.29297,65.59601,1
74.27618,88.62745,73.829475,24.47002,46.289062,7.6108456,0.0,14.935064,24.896,50.195312,66.29601,1
75.33578,88.62745,76.966736,24.343487,86.91406,8.111811,242.0,12.884283,24.896,92.87109,62.203987,1
76.39538,88.62745,75.79026,24.588175,46.289062,10.735846,130.0,15.618658,24.996,50.195312,61.796013,1
74.14372,88.62745,73.829475,24.47002,46.38672,7.708502,0.0,14.837408,24.996,50.195312,65.99601,1
74.54108,88.62745,73.829475,24.47002,46.38672,7.317877,0.0,13.958502,24.996,50.195312,65.196014,1
74.54108,88.62745,73.829475,25.3689,46.289062,7.5131893,0.0,15.130377,27.396,50.097656,98.696014,1
76.66028,88.62745,75.79026,24.30723,46.38672,14.642096,0.0,30.462406,24.696,50.29297,63.49601,1
76.26293,88.62745,75.79026,24.30723,46.289062,8.782721,0.0,15.325689,24.696,50.195312,63.096012,1
74.01128,88.62745,73.045166,24.551487,46.289062,7.5131893,0.0,15.813971,24.896,50.195312,66.29601,1
74.40862,88.62745,73.829475,24.551487,46.289062,7.708502,0.0,15.521002,24.996,50.29297,65.99601,1
74.14372,88.62745,73.045166,24.47002,46.38672,7.6108456,0.0,16.888187,24.896,50.195312,66.49601,1
75.6576,88.62745,74.79797,24.877838,46.289062,7.415533,0.0,13.763189,-3276.7,50.195312,98.696014,1
74.54108,88.62745,73.829475,24.47002,46.289062,7.415533,0.0,13.763189,24.896,50.29297,65.39601,1
76.26293,88.62745,75.79026,24.506563,46.289062,9.759283,130.0,14.056158,24.996,50.195312,61.49601,1
74.01128,88.62745,73.045166,24.47002,46.289062,7.6108456,0.0,15.032721,24.896,50.29297,66.39601,1
75.60068,88.62745,75.00595,24.633001,46.289062,7.5131893,0.0,15.911626,25.296,50.195312,68.09601,1
75.60068,88.62745,75.00595,24.714563,46.289062,7.5131893,0.0,15.325689,25.296,50.097656,79.39601,1
74.40862,88.62745,73.829475,24.180601,46.289062,9.271002,130.0,21.087406,24.896,50.195312,65.70399,1
71.09737,88.62745,69.90791,24.180601,46.289062,11.224127,130.0,50.872574,24.896,50.195312,65.803986,1
29.772875,88.62745,28.731451,25.407162,46.289062,7.818842,130.0,12.200689,24.696,50.195312,72.40399,1
76.66028,88.62745,75.79026,24.388601,46.289062,8.587408,0.0,15.618658,24.696,50.195312,64.89601,1
76.52783,88.62745,75.79026,24.388601,46.38672,8.880377,0.0,15.813971,24.696,50.195312,64.89601,1
76.39538,88.62745,75.79026,24.30723,46.38672,8.978033,0.0,16.106937,24.696,50.195312,65.09601,1
76.39538,88.62745,75.79026,24.30723,46.289062,8.587408,0.0,16.30225,24.696,50.195312,64.99601,1
76.52783,88.62745,75.79026,24.30723,46.289062,8.685064,0.0,15.618658,24.696,50.195312,64.89601,1
75.99803,88.62745,75.00595,25.123133,46.191406,7.5131893,0.0,14.056158,26.096,50.195312,98.696014,1
76.52783,88.62745,75.79026,24.144623,46.289062,8.685064,0.0,15.911626,24.696,50.195312,64.99601,1
76.79273,88.62745,75.79026,24.388601,46.289062,8.587408,0.0,15.423346,24.696,50.195312,64.89601,1
26.196714,87.84314,25.986353,25.489363,86.81641,8.099127,242.0,14.056158,26.196,92.87109,98.90399,1
78.24969,88.62745,77.751045,25.242931,46.289062,7.415533,130.0,12.786627,26.096,50.195312,98.696014,1
76.66028,88.62745,75.79026,24.30723,46.38672,10.345221,0.0,18.353031,24.696,50.195312,63.39601,1
76.39538,88.62745,75.79026,24.30723,46.289062,8.978033,0.0,16.106937,24.696,50.195312,64.99601,1
76.054955,88.62745,75.79026,24.225904,46.38672,8.001471,0.0,14.349127,-3276.7,50.29297,63.19601,1
81.03114,40.0,80.10399,24.180601,39.257812,7.5131893,140.0,12.493658,24.796,54.492188,60.296013,1
77.32253,40.0,76.966736,24.343487,39.257812,7.415533,140.0,12.493658,24.796,54.589844,60.89601,1
74.14372,88.62745,73.829475,24.95955,46.38672,8.782721,0.0,20.696781,25.396,50.195312,65.99601,1
76.66028,88.62745,75.79026,24.388601,46.289062,8.587408,0.0,15.618658,24.696,50.195312,64.89601,1
74.27618,88.62745,73.829475,24.551487,46.289062,7.6108456,0.0,15.521002,24.996,50.195312,65.89601,1
76.66028,88.62745,75.79026,24.30723,46.289062,8.587408,0.0,16.595219,24.696,50.195312,64.99601,1
76.52783,88.62745,75.79026,24.225904,46.289062,8.685064,0.0,16.497562,24.696,50.195312,64.99601,1
75.99803,88.62745,75.00595,24.877838,46.289062,7.415533,0.0,13.763189,25.496,50.195312,98.696014,1
75.86558,88.62745,75.00595,25.041315,46.289062,7.415533,0.0,14.446783,25.796,50.195312,98.696014,1
75.73313,40.0,75.00595,24.180601,39.257812,7.708502,140.0,12.688971,24.796,54.492188,60.296013,1
75.07088,88.62745,73.829475,24.551487,46.289062,7.5131893,0.0,16.692875,25.296,50.195312,65.696014,1
74.01128,88.62745,73.045166,25.123133,46.38672,7.024908,0.0,11.517096,25.396,50.29297,98.696014,1
71.09737,88.62745,71.08438,24.26202,46.289062,11.614752,130.0,36.810074,24.896,50.195312,65.70399,1
76.26293,88.62745,75.79026,24.225904,46.38672,8.978033,0.0,15.423346,24.696,50.195312,63.096012,1
73.746376,88.62745,73.045166,25.286924,46.289062,7.024908,0.0,11.517096,25.496,50.195312,98.696014,1
75.99803,88.62745,75.00595,24.796175,46.191406,7.5131893,0.0,15.032721,25.296,50.195312,98.696014,1
75.46822,88.62745,75.00595,24.633001,46.289062,7.5131893,0.0,15.521002,25.296,50.097656,66.59601,1
74.54108,88.62745,73.829475,24.388601,46.289062,7.415533,0.0,14.153814,24.896,50.195312,65.49601,1
74.14372,88.62745,73.829475,24.388601,46.38672,7.6108456,0.0,17.86475,24.896,50.195312,66.49601,1
78.911934,88.62745,77.751045,25.1609,46.191406,7.415533,130.0,12.591314,25.896,50.097656,82.196014,1
75.20332,88.62745,73.829475,24.47002,46.289062,8.587408,0.0,16.30225,24.896,50.195312,65.39601,1
75.60068,88.62745,75.00595,25.286924,46.289062,7.415533,0.0,14.153814,26.496,50.097656,98.696014,1
74.27618,88.62745,73.829475,24.877838,46.38672,7.024908,0.0,11.517096,25.296,50.29297,66.696014,1
25.534464,88.62745,24.809883,24.915133,87.01172,8.001471,242.0,13.860846,26.396,92.96875,98.90399,1
74.01128,88.62745,73.045166,25.041315,46.38672,7.024908,0.0,11.425781,25.096,50.29297,96.09601,1
64.0775,88.62745,62.849087,24.017904,46.289062,45.306168,130.0,35.931168,24.696,50.195312,63.49601,1
74.54108,88.62745,73.829475,24.47002,46.289062,7.415533,0.0,13.665533,24.996,50.195312,65.196014,1
74.54108,88.62745,73.829475,24.551487,46.289062,7.415533,0.0,14.349127,24.996,50.195312,65.196014,1
74.01128,88.62745,73.045166,24.877838,46.38672,7.024908,0.0,11.425781,25.296,50.195312,71.09601,1
76.26293,88.62745,75.79026,24.30723,46.38672,9.075689,0.0,15.911626,24.696,50.195312,63.096012,1
64.3424,88.62745,64.02556,24.588175,46.38672,7.2202206,130.0,11.425781,25.396,50.195312,66.09601,1
76.66028,88.62745,75.79026,24.225904,46.289062,8.587408,0.0,16.204594,24.696,50.195312,64.99601,1
74.14372,88.62745,73.829475,24.551487,46.289062,7.6108456,0.0,15.228033,24.996,50.29297,66.09601,1
74.27618,88.62745,73.829475,24.47002,46.38672,7.6108456,0.0,15.618658,24.996,50.195312,66.196014,1
74.54108,88.62745,73.829475,24.47002,46.289062,7.415533,0.0,13.860846,24.896,50.195312,65.39601,1
75.99803,88.62745,75.00595,25.123133,46.289062,7.317877,0.0,14.935064,25.996,50.097656,98.696014,1
75.76159,88.62745,74.90196,24.773838,46.289062,7.5195312,0.0,14.746094,-3276.7,50.195312,1638.3,1
76.52783,88.62745,75.79026,24.388601,46.289062,8.782721,0.0,16.204594,24.696,50.195312,64.99601,1
74.01128,88.62745,73.045166,25.3689,46.38672,7.024908,0.0,11.517096,25.996,50.29297,98.696014,1
75.07088,0.0,71.08438,24.388601,79.88281,7.708502,0.0,12.884283,24.796,0.1953125,60.19601,1
75.46822,88.62745,75.00595,24.633001,46.289062,7.5131893,0.0,14.446783,25.296,50.195312,79.39601,1
74.54108,88.62745,73.829475,24.47002,46.289062,7.415533,0.0,14.056158,24.896,50.195312,65.49601,1
75.46822,88.62745,75.00595,24.633001,46.289062,7.5131893,0.0,15.325689,25.296,50.195312,65.99601,1
20.6338,88.62745,15.790273,25.489363,86.91406,8.001471,242.0,13.665533,26.396,92.87109,98.90399,1
73.87882,88.62745,73.829475,24.388601,46.289062,7.415533,0.0,14.739752,24.796,50.195312,66.196014,1
76.39538,88.62745,75.79026,24.75155,46.289062,22.454594,130.0,33.48976,24.896,50.195312,65.696014,1
30.700027,88.62745,29.90792,24.180601,46.38672,7.135248,130.0,12.005377,24.696,50.195312,61.00399,1
74.01128,88.62745,73.829475,25.53302,46.289062,7.708502,0.0,13.665533,25.896,50.097656,98.696014,1
76.52783,88.62745,75.79026,24.09923,46.289062,8.196783,130.0,12.493658,24.896,50.195312,61.296013,1
76.39538,88.62745,75.79026,24.425001,46.289062,9.563971,130.0,13.860846,24.996,50.195312,61.49601,1
76.26293,88.62745,75.79026,24.30723,46.289062,8.880377,0.0,16.009281,24.696,50.195312,64.89601,1
75.73313,88.62745,75.00595,24.714563,46.289062,7.5131893,0.0,17.278812,25.196,50.195312,83.696014,1
74.14372,88.62745,73.045166,24.388601,46.289062,7.5131893,0.0,16.497562,24.796,50.29297,66.29601,1
76.52783,88.62745,75.79026,24.30723,46.289062,9.271002,0.0,16.30225,24.696,50.195312,64.99601,1
51.627167,88.62745,71.08438,24.180601,46.289062,7.317877,130.0,13.274908,24.896,50.195312,65.70399,1
74.40862,88.62745,73.829475,25.407162,46.191406,8.001471,130.0,13.665533,26.096,50.097656,98.696014,1
73.87882,88.62745,73.829475,24.388601,46.289062,7.6108456,0.0,14.446783,24.896,50.29297,66.49601,1
76.26293,88.62745,75.79026,24.26202,46.289062,8.489752,130.0,12.688971,24.896,50.195312,61.296013,1
31.494728,88.62745,30.876392,24.180601,46.289062,7.6235294,130.0,15.716314,24.796,50.195312,66.10399,1
74.14372,88.62745,73.829475,24.551487,46.289062,7.6108456,0.0,15.032721,24.996,50.195312,65.89601,1
76.26293,88.62745,75.79026,24.343487,46.38672,8.587408,130.0,12.786627,24.896,50.195312,61.296013,1
74.27618,88.62745,73.829475,24.388601,46.289062,7.5131893,0.0,15.521002,24.896,50.29297,66.29601,1
74.01128,88.62745,73.045166,24.388601,46.38672,7.6108456,0.0,14.349127,24.896,50.195312,66.39601,1
75.99803,88.62745,75.00595,24.796175,46.289062,7.415533,0.0,16.30225,25.196,50.195312,98.696014,1
76.39538,88.62745,75.79026,24.180601,46.289062,8.294439,130.0,12.493658,24.896,50.195312,61.19601,1
76.52783,88.62745,75.79026,24.343487,46.289062,8.978033,130.0,13.372564,24.896,50.29297,61.39601,1
74.14372,88.62745,73.829475,24.47002,46.38672,7.6108456,0.0,14.642096,24.896,50.29297,66.39601,1
74.14372,88.62745,73.829475,24.633001,46.289062,7.708502,0.0,18.255375,25.096,50.29297,65.696014,1
74.80598,88.62745,73.829475,24.551487,46.289062,7.5131893,0.0,15.228033,25.196,50.195312,65.29601,1
23.547709,88.62745,22.849098,24.833315,87.01172,8.001471,242.0,14.153814,26.696,92.96875,98.90399,1
74.93842,88.62745,73.829475,24.47002,46.289062,7.415533,0.0,14.446783,25.196,50.195312,65.59601,1
76.79273,88.62745,75.79026,24.388601,46.289062,8.587408,0.0,15.521002,24.696,50.195312,64.89601,1
74.14372,88.62745,73.829475,24.47002,46.289062,7.5131893,0.0,15.130377,24.896,50.29297,66.29601,1
74.40862,88.62745,73.829475,24.633001,46.289062,7.708502,0.0,18.353031,25.196,50.29297,65.59601,1
74.01128,88.62745,73.045166,24.47002,46.38672,7.6108456,0.0,14.544439,24.896,50.195312,66.196014,1
47.521206,77.64706,45.986343,24.425001,76.46484,8.111811,186.0,13.470221,24.896,71.484375,68.90399,1
76.26293,88.62745,75.79026,24.388601,46.38672,8.587408,0.0,15.521002,24.696,50.195312,64.89601,1
31.89208,88.62745,31.084393,24.75155,46.38672,8.014154,130.0,13.470221,24.796,50.29297,63.403988,1
13.481482,88.62745,17.751059,24.26202,46.38672,7.024908,130.0,12.103033,24.696,50.195312,61.00399,1
76.26293,88.62745,75.79026,24.30723,46.289062,8.685064,0.0,15.228033,24.696,50.29297,63.096012,1
74.14372,88.62745,73.829475,24.551487,46.38672,7.708502,0.0,14.251471,24.996,50.29297,65.99601,1
76.66028,88.62745,75.79026,24.144623,46.289062,8.685064,0.0,16.106937,24.696,50.195312,64.99601,1
76.79273,88.62745,75.79026,24.30723,46.38672,10.052252,0.0,16.985844,24.696,50.195312,63.19601,1
76.52783,88.62745,75.79026,24.388601,46.289062,8.880377,0.0,16.106937,24.696,50.195312,64.99601,1
22.223206,88.62745,35.00595,24.26202,46.289062,7.2329044,130.0,12.103033,24.796,50.195312,63.403988,1
76.52783,88.62745,75.79026,24.388601,46.38672,7.415533,0.0,15.813971,24.796,50.29297,66.09601,1
76.66028,88.62745,75.79026,24.225904,46.289062,8.685064,0.0,16.204594,24.696,50.195312,64.99601,1
76.52783,88.62745,75.79026,24.26202,46.289062,8.685064,130.0,12.981939,24.896,50.195312,61.39601,1
76.26293,77.64706,73.045166,24.669838,76.46484,7.9038143,186.0,13.470221,25.496,71.484375,80.09601,1
76.52783,88.62745,75.79026,24.30723,46.289062,8.587408,0.0,15.521002,24.696,50.195312,64.89601,1
74.67352,88.62745,73.829475,24.551487,46.289062,7.415533,0.0,15.325689,25.096,50.195312,65.29601,1
74.14372,88.62745,73.045166,24.551487,46.289062,7.6108456,0.0,15.032721,24.996,50.195312,65.89601,1
75.99803,88.62745,75.00595,24.388601,46.38672,7.415533,0.0,16.204594,24.796,50.29297,66.09601,1
74.54108,88.62745,73.829475,24.551487,46.289062,7.415533,0.0,16.985844,24.996,50.195312,65.196014,1
74.01128,88.62745,73.045166,24.47002,46.38672,7.5131893,0.0,16.106937,24.896,50.195312,66.49601,1
74.01128,88.62745,73.045166,25.286924,46.289062,7.1225643,0.0,11.517096,25.796,50.29297,98.696014,1
76.79273,88.62745,75.79026,24.30723,46.289062,8.685064,0.0,16.009281,24.696,50.195312,64.99601,1
74.67352,88.62745,73.829475,24.551487,46.289062,7.415533,0.0,15.521002,24.996,50.29297,65.196014,1
