ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
1.4569536,0.17323434,0.0,23.959387,0.0,6.9335938,3.7515597,11.425781,0.08478499,0.0,49.5,1
1.4569536,0.17323434,0.10212941,23.959387,0.0,6.9335938,0.0,11.425781,0.07639201,0.0,49.5,1
1.4569536,0.17443433,0.27625006,23.959387,0.0,6.9335938,3.7515597,11.425781,0.07339553,0.0,49.5,1
1.4569536,0.17323434,0.10212941,23.959387,0.0,6.9335938,0.0,11.425781,0.07219552,0.0,49.5,1
1.4569536,0.17323434,0.15187815,23.959387,0.0,6.9335938,0.0,11.425781,0.07261518,0.0,49.5,1
1.4569536,0.17323434,0.27625006,23.959387,0.0,6.9335938,0.0,11.425781,0.07297588,0.0,49.5,1
1.4569536,0.17323434,0.10212941,23.959387,0.0,6.9335938,0.0,11.425781,0.07423483,0.0,49.5,1
1.4569536,0.17383434,0.0,23.959387,0.0,35.28177,3.7521598,22.087221,0.07195623,0.0,49.5,1
1.4569536,0.17323434,0.15187815,23.959387,0.0,6.9335938,0.0,11.425781,0.07345447,0.0,49.5,1
1.4569536,0.17323434,0.27625006,23.959387,0.0,6.9335938,0.0,11.425781,0.07297588,0.0,49.5,1
1.4569536,0.17443433,0.27625006,23.959387,0.0,6.9335938,0.0,11.425781,0.072556235,0.0,49.5,1
1.4569536,0.17443433,0.27625006,23.959387,0.0,6.9335938,0.0,11.425781,0.072556235,0.0,49.5,1
1.4569536,0.17443433,0.0,23.959387,0.0,6.9335938,3.7515597,11.425781,0.07261518,0.0,49.5,1
1.4569536,0.17323434,0.10212941,23.959387,0.0,6.9335938,0.0,11.425781,0.07513306,0.0,49.5,1
1.4569536,0.17443433,0.0,23.959387,0.0,6.9335938,3.7515597,11.425781,0.07261518,0.0,49.5,1
1.4569536,0.17323434,0.22650129,23.959387,0.0,6.9335938,0.0,11.425781,0.07507412,0.0,49.5,1
1.4569536,0.17323434,0.15187815,23.959387,0.0,6.9335938,0.0,11.425781,0.071775876,0.0,49.5,1
1.4569536,0.17443433,0.27625006,23.959387,0.0,6.9335938,3.7515597,11.425781,0.07339553,0.0,49.5,1
1.4569536,0.17323434,0.22650129,23.959387,0.0,6.9335938,0.0,11.425781,0.07633307,0.0,49.5,1
1.4569536,0.17323434,0.1009294,23.959387,0.0,6.9335938,0.0,11.425781,0.07219552,0.0,49.5,1
1.4569536,0.17323434,0.10212941,23.959387,0.0,6.9335938,0.0,11.425781,0.07219552,0.0,49.5,1
1.4569536,0.17323434,0.10212941,23.959387,0.0,6.9335938,3.7515597,11.425781,0.07849026,0.0,49.5,1
1.4569536,0.17443433,0.27625006,23.959387,0.0,6.9335938,3.7515597,11.425781,0.07339553,0.0,49.5,1
1.4569536,0.17323434,0.15187815,23.959387,0.0,6.9335938,0.0,11.425781,0.07303482,0.0,49.5,1
1.4569536,0.17323434,0.22650129,23.959387,0.0,6.9335938,0.0,11.425781,0.076811664,0.0,49.5,1
1.4569536,0.17443433,0.27625006,23.959387,0.0,6.9335938,0.0,11.425781,0.072556235,0.0,49.5,1
1.4569536,0.17443433,0.27625006,23.959387,0.0,6.9335938,0.0,11.425781,0.072556235,0.0,49.5,1
1.4569536,0.17443433,0.15187815,23.959387,0.0,6.9335938,0.0,11.425781,0.07429377,0.0,49.5,1
1.4569536,0.17443433,0.27625006,23.959387,0.0,6.9335938,0.0,11.425781,0.072556235,0.0,49.5,1
1.4569536,0.17323434,0.15187815,23.959387,0.0,6.9335938,0.0,11.425781,0.0805885,0.0,49.5,1
1.4569536,0.0,0.0,23.959387,0.0,6.9335938,4.057799,11.425781,0.071775876,0.25109565,49.5,1
1.4569536,0.17323434,0.0,23.959387,0.0,6.9335938,3.7515597,11.425781,0.07429377,0.0,49.5,1
1.4569536,0.17323434,0.15187815,23.959387,0.0,6.9335938,0.0,11.425781,0.07381518,0.0,49.5,1
1.4569536,0.17323434,0.22650129,23.959387,0.0,6.9335938,0.0,11.425781,0.073874116,0.0,49.5,1
1.4569536,0.0,0.2253013,23.959387,0.0,6.9335938,4.057799,11.425781,0.07219552,0.25109565,49.5,1
