ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.48739,88.62745,75.88227,24.333002,46.38672,9.668655,130.0,13.37822,24.904001,50.195312,61.404,1
75.82514,88.62745,74.70596,24.725,46.289062,7.4211884,0.0,15.233688,25.104,50.097656,79.304,1
76.88474,88.62745,75.88227,24.00723,46.289062,18.16475,130.0,41.307907,24.604,50.195312,63.404,1
74.36819,88.62745,73.921486,24.4806,46.289062,7.225876,0.0,13.37822,24.804,50.097656,65.404,1
73.97083,88.62745,72.74518,25.297,46.38672,6.9335938,0.0,11.425781,25.304,50.195312,98.604004,1
74.10329,88.62745,73.13718,24.333002,46.289062,7.5188446,0.0,20.995407,25.004002,50.29297,65.704,1
76.48739,88.62745,75.88227,24.251488,46.289062,8.985062,130.0,13.085251,24.804,50.195312,61.204002,1
74.63309,88.62745,73.921486,24.56202,46.289062,7.323532,0.0,13.573532,25.004002,50.195312,65.104004,1
76.75229,88.62745,75.88227,24.317904,46.289062,8.788376,0.0,15.917282,24.604,50.29297,64.904,1
74.23573,88.62745,73.921486,24.643486,46.289062,7.616501,0.0,14.550095,24.904001,50.29297,65.904,1
8.67282,88.62745,7.647138,25.068901,46.38672,7.8131866,130.0,12.499313,24.604,50.29297,62.096,1
76.48739,88.62745,75.88227,24.00723,46.38672,8.203812,130.0,12.206345,24.804,50.195312,61.104,1
77.01719,88.62745,75.88227,24.414564,46.38672,7.617874,130.0,12.694626,25.104,50.195312,98.704,1
76.75229,88.62745,75.88227,24.00723,46.38672,11.81572,0.0,22.557907,24.995998,50.29297,63.404,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.011032,24.8,50.195312,1638.3,1
29.075523,40.0,28.431452,24.170021,39.257812,7.7155304,140.0,12.401657,24.704,54.492188,61.196,1
76.61984,88.62745,75.88227,24.39923,46.38672,10.25322,0.0,16.796188,24.604,50.195312,63.104,1
74.10329,88.62745,72.74518,25.215132,46.38672,6.9335938,0.0,11.425781,25.104,50.29297,98.604004,1
74.23573,88.62745,73.921486,24.56202,46.289062,7.5188446,0.0,14.257126,24.804,50.195312,66.304,1
74.63309,88.62745,73.921486,24.56202,46.289062,7.323532,0.0,13.37822,24.804,50.195312,65.304,1
28.545723,88.62745,29.607922,25.393562,46.38672,7.7155304,130.0,13.182907,25.204,50.195312,84.796,1
12.38143,88.62745,6.4706674,26.388453,46.289062,7.4225616,130.0,11.522751,24.604,50.29297,93.296,1
74.50063,88.62745,73.921486,24.643486,46.289062,7.616501,0.0,15.429001,24.904001,50.195312,65.804,1
74.10329,88.62745,73.13718,24.56202,46.289062,7.4211884,0.0,15.136032,24.804,50.195312,66.304,1
78.082146,88.62745,77.45106,24.56202,46.289062,6.9335938,0.0,11.81572,-3276.5046,50.195312,60.704002,1
76.35494,88.62745,75.88227,24.00723,46.38672,8.49678,130.0,12.401657,24.804,50.195312,61.204002,1
76.48739,88.62745,75.88227,24.4806,46.289062,7.323532,0.0,15.819626,24.704,50.29297,66.004,1
76.09004,88.62745,75.09796,24.888174,46.289062,7.323532,0.0,16.600876,25.595999,50.195312,98.604004,1
77.6848,88.62745,76.66675,24.4806,46.289062,7.323532,0.0,12.304001,-3276.5046,50.195312,62.804,1
72.11653,0.0,71.17639,24.4806,0.0,7.323532,0.0,12.694626,24.704,0.0,60.204002,1
2.4476547,88.62745,1.764784,24.251488,46.38672,7.8131866,130.0,18.554,24.704,50.195312,66.196,1
76.35494,88.62745,75.88227,24.317904,46.38672,8.593063,0.0,15.038376,24.604,50.195312,63.004,1
74.23573,88.62745,73.13718,24.170021,46.289062,7.4211884,0.0,19.042282,25.196,50.29297,66.404,1
81.12315,40.0,80.196,24.986925,39.160156,7.7155304,140.0,13.085251,24.704,54.492188,65.304,1
76.35494,88.62745,75.88227,24.496176,46.289062,10.742874,130.0,15.233688,24.904001,50.195312,61.604,1
28.413273,40.0,27.647139,25.23302,39.257812,7.7155304,140.0,12.401657,24.704,54.589844,61.795998,1
73.57349,88.62745,73.13718,24.577839,46.289062,8.594437,130.0,14.061813,24.904001,50.195312,63.304,1
11.719178,88.62745,13.137176,24.170021,46.38672,7.4225616,130.0,11.425781,24.604,50.29297,65.996,1
76.48739,88.62745,75.88227,24.088602,46.289062,8.594437,130.0,12.401657,24.804,50.195312,61.104,1
76.35494,88.62745,75.88227,24.577839,46.289062,12.891312,130.0,17.577438,24.904001,50.195312,62.604,1
79.003944,88.62745,77.843056,25.068901,46.289062,7.520218,130.0,12.59697,26.004002,50.097656,68.304,1
78.0768,0.0,77.05875,24.39923,79.88281,7.616501,0.0,12.792282,24.704,0.29296875,60.104,1
74.23573,88.62745,73.52949,25.05155,46.38672,6.9335938,0.0,11.425781,25.104,50.195312,78.904,1
74.63309,88.62745,73.921486,24.643486,46.289062,7.323532,0.0,13.573532,25.004002,50.195312,65.204,1
32.51388,88.62745,31.568707,24.088602,46.38672,8.203812,130.0,13.671188,24.804,50.195312,63.496,1
76.75229,88.62745,75.88227,24.39923,46.289062,8.69072,0.0,15.72197,24.604,50.195312,64.904,1
75.295334,88.62745,75.09796,24.643486,46.289062,7.4211884,0.0,16.600876,25.204,50.195312,65.604004,1
74.10329,88.62745,73.13718,25.150932,46.289062,7.3249054,130.0,11.425781,26.204,50.195312,98.604004,1
74.50063,88.62745,73.921486,24.725,46.289062,7.616501,0.0,16.698532,25.104,50.195312,65.504,1
64.439766,88.62745,29.607922,24.823133,87.01172,8.301468,242.0,13.573532,26.304,92.96875,98.996,1
27.480768,88.62745,26.470667,24.577839,46.289062,9.082718,130.0,14.647751,24.804,50.195312,64.395996,1
76.61984,88.62745,75.88227,24.317904,46.289062,8.983688,0.0,15.526657,24.604,50.195312,63.004,1
76.35494,88.62745,75.88227,24.496176,46.289062,12.598343,130.0,17.577438,24.904001,50.195312,62.604,1
76.48739,88.62745,75.88227,24.577839,46.289062,14.063187,130.0,19.237595,24.904001,50.29297,65.604004,1
68.80527,88.62745,68.03914,24.088602,46.289062,7.910843,130.0,13.182907,24.804,50.195312,49.5,1
76.88474,88.62745,75.88227,24.317904,46.38672,8.788376,0.0,16.014938,24.604,50.29297,64.904,1
76.35494,88.62745,75.88227,24.414564,46.289062,10.254593,130.0,14.354782,24.904001,50.195312,61.404,1
74.10329,88.62745,73.921486,24.56202,46.38672,7.5188446,0.0,15.819626,24.804,50.29297,66.404,1
74.76553,88.62745,73.921486,24.56202,46.289062,8.593063,0.0,17.186813,24.804,50.29297,65.304,1
76.35494,88.62745,75.88227,24.4806,46.38672,8.788376,0.0,15.917282,24.604,50.195312,65.004,1
74.10329,18.82353,73.13718,24.4806,18.75,7.225876,0.0,12.304001,24.704,0.09765625,60.204002,1
76.48739,88.62745,75.88227,24.4806,46.289062,8.788376,0.0,16.307907,24.604,50.195312,64.804,1
74.63309,88.62745,73.921486,24.56202,46.289062,7.323532,0.0,13.37822,24.804,50.195312,65.404,1
14.103284,88.62745,11.5687065,25.561937,46.38672,7.4225616,130.0,12.108688,24.804,50.195312,63.496,1
75.42779,88.62745,75.09796,24.643486,46.38672,7.4211884,0.0,17.577438,25.204,50.195312,65.804,1
78.0768,88.62745,77.05875,25.23302,46.289062,7.7155304,130.0,12.889938,26.304,50.195312,98.604004,1
59.9311,88.62745,59.019527,24.496176,46.289062,7.7155304,130.0,12.401657,24.604,50.195312,73.004,1
76.75229,88.62745,75.88227,24.39923,46.38672,10.155563,0.0,18.261032,24.604,50.195312,63.204002,1
80.9907,40.0,80.196,25.150932,39.257812,7.7155304,140.0,13.085251,24.704,54.492188,65.304,1
76.88474,88.62745,75.88227,24.39923,46.38672,8.788376,0.0,16.112595,24.604,50.195312,64.904,1
74.76553,88.62745,73.921486,24.56202,46.289062,7.323532,0.0,14.061813,25.004002,50.195312,65.304,1
76.61984,88.62745,75.88227,24.4806,46.38672,8.495407,0.0,15.233688,24.604,50.195312,64.804,1
74.23573,88.62745,73.921486,24.56202,46.289062,7.5188446,0.0,14.843063,24.804,50.195312,66.304,1
74.23573,88.62745,73.13718,24.39923,46.289062,7.323532,0.0,15.624313,24.704,50.29297,66.104004,1
76.61984,88.62745,75.49027,24.39923,46.289062,24.12178,130.0,63.37822,24.604,50.195312,63.404,1
75.82514,88.62745,75.49027,24.898115,46.289062,58.692093,130.0,56.444626,24.704,50.195312,73.204,1
76.75229,88.62745,75.88227,24.39923,46.289062,8.495407,0.0,15.429001,24.604,50.195312,64.804,1
74.36819,88.62745,73.921486,24.333002,46.38672,7.5188446,0.0,18.554,25.396,50.195312,65.604004,1
73.578835,88.62745,72.74518,24.39923,46.38672,6.9335938,0.0,11.425781,-3276.5046,50.195312,76.504,1
16.09004,88.62745,14.705961,24.414564,46.289062,7.4225616,130.0,12.011032,24.704,50.195312,61.396,1
76.88474,88.62745,75.88227,24.39923,46.38672,9.47197,0.0,16.50322,24.604,50.29297,63.104,1
74.36819,88.62745,73.921486,24.4806,46.289062,7.5188446,0.0,15.72197,24.804,50.195312,66.204,1
74.10329,88.62745,73.13718,24.56202,46.38672,7.5188446,0.0,14.550095,24.804,50.195312,66.404,1
78.3417,88.62745,77.843056,24.496176,46.289062,7.910843,130.0,13.085251,24.904001,50.195312,98.604004,1
76.35494,88.62745,75.88227,24.170021,46.289062,8.692093,130.0,12.499313,24.804,50.195312,61.004,1
76.48739,88.62745,75.88227,24.236622,46.38672,8.495407,0.0,16.014938,24.604,50.195312,64.904,1
30.135126,88.62745,29.607922,25.789362,46.289062,7.617874,130.0,12.987595,25.204,50.195312,84.796,1
74.36819,88.62745,73.921486,24.56202,46.289062,7.5188446,0.0,14.452438,24.804,50.195312,66.104004,1
76.61984,88.62745,75.88227,24.39923,46.38672,9.179001,0.0,16.21025,24.604,50.195312,63.004,1
76.75229,88.62745,75.88227,24.39923,46.289062,8.69072,0.0,16.307907,24.604,50.195312,64.804,1
23.507257,88.62745,22.156784,24.577839,87.01172,8.301468,242.0,13.573532,26.504002,92.96875,98.996,1
74.10329,88.62745,73.13718,24.4806,46.38672,7.5188446,0.0,17.186813,24.704,50.195312,66.204,1
68.40792,88.62745,68.03914,24.496176,46.289062,7.4225616,130.0,12.108688,25.204,50.195312,61.504,1
76.48739,88.62745,75.88227,24.317904,46.289062,8.593063,0.0,15.819626,24.604,50.195312,64.904,1
76.35494,88.62745,75.88227,24.39923,46.38672,8.983688,0.0,15.624313,24.604,50.29297,63.004,1
81.192055,0.0,80.78432,24.39923,79.78516,7.5188446,0.0,12.59697,24.704,0.29296875,60.004,1
81.192055,0.0,80.78432,24.39923,79.88281,7.5188446,0.0,12.59697,24.704,0.1953125,60.004,1
78.6066,88.62745,77.843056,24.577839,46.289062,7.4225616,130.0,13.37822,25.204,50.097656,63.104,1
74.23573,88.62745,73.13718,24.4806,46.38672,7.5188446,0.0,14.354782,24.804,50.195312,66.304,1
74.23573,88.62745,73.921486,24.333002,46.289062,7.5188446,0.0,19.530563,25.296,50.29297,65.704,1
74.36819,88.62745,73.921486,24.643486,46.38672,7.616501,0.0,17.089157,25.004002,50.29297,65.704,1
74.10329,88.62745,73.13718,24.888174,46.38672,6.9335938,0.0,11.425781,25.204,50.195312,66.404,1
75.03043,88.62745,73.921486,24.56202,46.289062,7.323532,0.0,14.452438,25.104,50.195312,65.504,1
80.85825,0.0,80.196,24.4806,79.78516,7.616501,0.0,12.59697,24.704,0.1953125,60.004,1
76.61984,88.62745,75.88227,24.39923,46.289062,8.886032,0.0,16.21025,24.604,50.195312,65.004,1
76.35494,88.62745,75.88227,24.4806,46.38672,7.323532,0.0,16.307907,24.704,50.195312,66.004,1
74.23573,88.62745,73.921486,24.4806,46.289062,7.4211884,0.0,16.893845,24.704,50.195312,76.504,1
1.652954,88.62745,0.588314,24.496176,46.289062,8.008499,130.0,19.62822,30.504002,50.195312,66.196,1
74.50063,88.62745,73.921486,24.56202,46.289062,7.323532,0.0,13.866501,24.804,50.195312,65.404,1
74.76553,88.62745,73.921486,24.170021,46.289062,9.179001,0.0,20.40947,25.196,50.195312,65.404,1
80.063545,87.84314,79.01953,24.888174,86.81641,8.106155,242.0,12.987595,25.104,92.77344,69.004,1
76.35494,88.62745,75.88227,24.39923,46.38672,9.374313,0.0,16.21025,24.604,50.29297,63.004,1
76.61984,88.62745,75.88227,24.39923,46.289062,8.983688,0.0,16.405563,24.604,50.195312,64.904,1
76.09004,88.62745,75.09796,24.4806,46.38672,7.323532,0.0,14.94072,24.704,50.29297,66.004,1
76.35494,88.62745,75.88227,23.959387,46.289062,8.49678,130.0,12.304001,24.804,50.195312,61.204002,1
75.95759,88.62745,75.09796,24.888174,46.289062,7.4211884,0.0,16.796188,25.104,50.29297,84.604004,1
74.63309,88.62745,73.921486,24.56202,46.38672,7.225876,0.0,13.573532,24.804,50.195312,65.404,1
76.48739,88.62745,75.88227,24.4806,46.289062,8.495407,0.0,15.526657,24.604,50.195312,64.804,1
74.10329,88.62745,72.74518,24.969837,46.289062,6.9335938,0.0,11.425781,25.204,50.195312,72.904,1
74.36819,88.62745,73.921486,24.414564,46.289062,7.714157,0.0,21.386032,25.495998,50.29297,65.504,1
74.36819,88.62745,73.921486,24.56202,46.289062,7.5188446,0.0,14.843063,24.804,50.195312,66.204,1
75.42779,88.62745,77.05875,24.643486,86.91406,8.203812,242.0,12.792282,24.804,92.87109,61.904,1
76.48739,88.62745,75.88227,24.496176,46.289062,11.035843,130.0,15.526657,24.904001,50.195312,61.704002,1
74.23573,88.62745,73.921486,24.56202,46.38672,7.616501,0.0,14.745407,24.904001,50.195312,65.904,1
74.63309,88.62745,73.921486,24.56202,46.38672,7.225876,0.0,13.866501,24.904001,50.195312,65.104004,1
74.63309,88.62745,73.921486,25.4609,46.289062,7.4211884,0.0,15.038376,27.696,50.097656,98.604004,1
76.75229,88.62745,75.88227,24.36003,46.38672,14.550095,0.0,30.370407,24.604,50.29297,63.404,1
76.35494,88.62745,75.88227,24.39923,46.289062,8.69072,0.0,15.233688,24.604,50.195312,63.004,1
74.10329,88.62745,73.13718,24.643486,46.289062,7.4211884,0.0,15.72197,24.804,50.195312,66.204,1
74.50063,88.62745,73.921486,24.643486,46.289062,7.616501,0.0,15.429001,24.904001,50.29297,65.904,1
74.23573,88.62745,73.13718,24.56202,46.38672,7.5188446,0.0,16.796188,24.804,50.195312,66.404,1
75.56559,88.62745,74.70596,24.969837,46.289062,7.323532,0.0,13.671188,-3276.5046,50.195312,98.604004,1
