ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.42635,88.62745,75.821236,24.394001,46.38672,9.6076565,130.0,13.4392185,24.965,50.195312,61.465,1
75.76411,88.62745,74.767,24.664001,46.289062,7.4821873,0.0,15.294687,25.164999,50.097656,79.365036,1
76.82371,88.62745,75.821236,24.06823,46.289062,18.10375,130.0,41.368908,24.664999,50.195312,63.465,1
74.30715,88.62745,73.86045,24.419601,46.289062,7.286875,0.0,13.4392185,24.865,50.097656,65.465034,1
73.9098,88.62745,72.80621,25.236002,46.38672,6.993906,0.0,11.4860935,25.365,50.195312,98.66504,1
74.04225,88.62745,73.07614,24.394001,46.289062,7.5798435,0.0,21.056406,25.119,50.29297,65.76504,1
76.42635,88.62745,75.821236,24.312487,46.289062,8.924063,130.0,13.14625,24.865,50.195312,61.265003,1
74.57205,88.62745,73.86045,24.50102,46.289062,7.384531,0.0,13.634531,25.065,50.195312,65.16504,1
76.69125,88.62745,75.821236,24.256905,46.289062,8.849375,0.0,15.978281,24.664999,50.29297,64.965034,1
74.1747,88.62745,73.86045,24.582487,46.289062,7.6775,0.0,14.6110935,24.965,50.29297,65.965034,1
8.611821,88.62745,7.708137,25.1299,46.38672,7.7521877,130.0,12.560312,24.664999,50.29297,62.035,1
76.42635,88.62745,75.821236,24.06823,46.38672,8.142813,130.0,12.2673435,24.865,50.195312,61.165,1
76.956154,88.62745,75.821236,24.475563,46.38672,7.556875,130.0,12.755625,25.164999,50.195312,98.76504,1
76.69125,88.62745,75.821236,24.06823,46.38672,11.8767185,0.0,22.618906,24.935,50.29297,63.465,1
75.932014,88.62745,75.68627,24.20323,46.289062,7.4187202,0.0,12.072031,24.8,50.195312,1638.3,1
29.136522,40.0,28.49245,24.23102,39.257812,7.6545315,140.0,12.462656,24.765,54.492188,61.135,1
76.55881,88.62745,75.821236,24.33823,46.38672,10.3142185,0.0,16.857187,24.664999,50.195312,63.165,1
74.04225,88.62745,72.80621,25.154133,46.38672,6.993906,0.0,11.4860935,25.164999,50.29297,98.66504,1
74.1747,88.62745,73.86045,24.50102,46.289062,7.5798435,0.0,14.318125,24.865,50.195312,66.365036,1
74.57205,88.62745,73.86045,24.50102,46.289062,7.384531,0.0,13.4392185,24.865,50.195312,65.365036,1
28.606722,88.62745,29.66892,25.43016,46.38672,7.6545315,130.0,13.243906,25.265,50.195312,84.73496,1
12.320431,88.62745,6.5316663,26.449451,46.289062,7.3615627,130.0,11.58375,24.664999,50.29297,93.23496,1
74.4396,88.62745,73.86045,24.582487,46.289062,7.6775,0.0,15.49,24.965,50.195312,65.865036,1
74.04225,88.62745,73.07614,24.50102,46.289062,7.4821873,0.0,15.197031,24.865,50.195312,66.365036,1
78.14318,88.62745,77.51209,24.50102,46.289062,6.9335938,0.0,11.8767185,-3276.5657,50.195312,60.765003,1
76.29391,88.62745,75.821236,24.06823,46.38672,8.4357815,130.0,12.462656,24.865,50.195312,61.265003,1
76.42635,88.62745,75.821236,24.419601,46.289062,7.384531,0.0,15.880625,24.765,50.29297,66.06503,1
76.02901,88.62745,75.03693,24.827175,46.289062,7.384531,0.0,16.661875,25.535,50.195312,98.66504,1
77.745834,88.62745,76.72778,24.419601,46.289062,7.384531,0.0,12.365,-3276.5657,50.195312,62.865,1
72.0555,0.0,71.11536,24.419601,0.0,7.384531,0.0,12.755625,24.765,0.0,60.265003,1
2.3866553,88.62745,1.8257846,24.312487,46.38672,7.7521877,130.0,18.615,24.765,50.195312,66.134964,1
76.29391,88.62745,75.821236,24.256905,46.38672,8.654062,0.0,15.099375,24.664999,50.195312,63.065002,1
74.1747,88.62745,73.07614,24.23102,46.289062,7.4821873,0.0,19.103281,25.135,50.29297,66.465034,1
81.06212,40.0,80.134964,25.047924,39.160156,7.6545315,140.0,13.14625,24.765,54.492188,65.365036,1
76.29391,88.62745,75.821236,24.557175,46.289062,10.681875,130.0,15.294687,24.965,50.195312,61.665,1
28.474272,40.0,27.708138,25.29402,39.257812,7.6545315,140.0,12.462656,24.765,54.589844,61.734997,1
73.51245,88.62745,73.07614,24.638838,46.289062,8.533438,130.0,14.122812,24.965,50.195312,63.365,1
11.658179,88.62745,13.076177,24.23102,46.38672,7.3615627,130.0,11.4860935,24.664999,50.29297,65.93497,1
76.42635,88.62745,75.821236,24.149601,46.289062,8.533438,130.0,12.462656,24.865,50.195312,61.165,1
76.29391,88.62745,75.821236,24.638838,46.289062,12.830313,130.0,17.638437,24.965,50.195312,62.665,1
78.94291,88.62745,77.78202,25.1299,46.289062,7.459219,130.0,12.6579685,26.065,50.097656,68.365036,1
78.01576,0.0,76.99771,24.33823,79.88281,7.6775,0.0,12.853281,24.765,0.29296875,60.165,1
74.1747,88.62745,73.59052,24.990551,46.38672,6.9335938,0.0,11.425781,25.164999,50.195312,78.965034,1
74.57205,88.62745,73.86045,24.582487,46.289062,7.384531,0.0,13.634531,25.065,50.195312,65.26504,1
32.45288,88.62745,31.629705,24.149601,46.38672,8.142813,130.0,13.732187,24.865,50.195312,63.434998,1
76.69125,88.62745,75.821236,24.33823,46.289062,8.7517185,0.0,15.7829685,24.664999,50.195312,64.965034,1
75.2343,88.62745,75.03693,24.582487,46.289062,7.4821873,0.0,16.661875,25.265,50.195312,65.66504,1
74.04225,88.62745,73.07614,25.211931,46.289062,7.2639065,130.0,11.4860935,26.265,50.195312,98.66504,1
74.4396,88.62745,73.86045,24.664001,46.289062,7.6775,0.0,16.759531,25.164999,50.195312,65.56503,1
64.5008,88.62745,29.66892,24.884132,87.01172,8.240469,242.0,13.634531,26.365,92.96875,98.93497,1
27.41977,88.62745,26.531666,24.638838,46.289062,9.021719,130.0,14.70875,24.865,50.195312,64.33496,1
76.55881,88.62745,75.821236,24.256905,46.289062,9.044687,0.0,15.587656,24.664999,50.195312,63.065002,1
76.29391,88.62745,75.821236,24.557175,46.289062,12.537344,130.0,17.638437,24.965,50.195312,62.665,1
76.42635,88.62745,75.821236,24.638838,46.289062,14.002188,130.0,19.298594,24.965,50.29297,65.66504,1
68.74423,88.62745,67.9781,24.149601,46.289062,7.849844,130.0,13.243906,24.865,50.195312,49.5,1
76.82371,88.62745,75.821236,24.256905,46.38672,8.849375,0.0,16.075937,24.664999,50.29297,64.965034,1
76.29391,88.62745,75.821236,24.475563,46.289062,10.193594,130.0,14.415781,24.965,50.195312,61.465,1
74.04225,88.62745,73.86045,24.50102,46.38672,7.5798435,0.0,15.880625,24.865,50.29297,66.465034,1
74.7045,88.62745,73.86045,24.50102,46.289062,8.654062,0.0,17.247812,24.865,50.29297,65.365036,1
76.29391,88.62745,75.821236,24.419601,46.38672,8.849375,0.0,15.978281,24.664999,50.195312,65.06503,1
74.04225,18.82353,73.07614,24.419601,18.75,7.286875,0.0,12.365,24.765,0.09765625,60.265003,1
76.42635,88.62745,75.821236,24.419601,46.289062,8.849375,0.0,16.368906,24.664999,50.195312,64.865036,1
74.57205,88.62745,73.86045,24.50102,46.289062,7.384531,0.0,13.4392185,24.865,50.195312,65.465034,1
14.042285,88.62745,11.629705,25.622936,46.38672,7.3615627,130.0,12.169687,24.865,50.195312,63.434998,1
75.36675,88.62745,75.03693,24.582487,46.38672,7.4821873,0.0,17.638437,25.265,50.195312,65.865036,1
78.01576,88.62745,76.99771,25.29402,46.289062,7.6545315,130.0,12.950937,26.365,50.195312,98.66504,1
59.8701,88.62745,58.958527,24.557175,46.289062,7.6545315,130.0,12.462656,24.664999,50.195312,73.06503,1
76.69125,88.62745,75.821236,24.33823,46.38672,10.216562,0.0,18.322031,24.664999,50.195312,63.265003,1
80.929665,40.0,80.134964,25.211931,39.257812,7.6545315,140.0,13.14625,24.765,54.492188,65.365036,1
76.82371,88.62745,75.821236,24.33823,46.38672,8.849375,0.0,16.173594,24.664999,50.195312,64.965034,1
74.7045,88.62745,73.86045,24.50102,46.289062,7.384531,0.0,14.122812,25.065,50.195312,65.365036,1
76.55881,88.62745,75.821236,24.419601,46.38672,8.556406,0.0,15.294687,24.664999,50.195312,64.865036,1
74.1747,88.62745,73.86045,24.50102,46.289062,7.5798435,0.0,14.904062,24.865,50.195312,66.365036,1
