connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,1.4359995,3.9140005,4.336,0.0,0.025999999,3.1199996,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.796,1.9807997,7.142,0.0,0.025999999,5.004,7.2,1
0.0,1.2740004,1.3259995,-0.185,0.76600003,3.1540005,3.2840004,7.2,1
0.0,5.944,3.2159996,7.526,0.51600003,3.6440005,2.7830005,7.2,1
0.0,1.5040004,1.5659995,3.5159996,0.025999999,0.0,4.946,7.2,1
0.0,2.4840004,12.845997,8.034003,0.0,0.0,3.2369995,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.866,2.0059996,11.849003,0.025999999,0.025999999,6.0230002,7.2,1
0.0,2.4359996,10.3340025,14.466002,0.0,0.0,5.987,7.2,1
0.0,2.0892003,2.1559997,16.125002,0.025999999,0.025999999,2.9499996,7.2,1
0.0,0.964,1.0159998,-0.45900002,0.025999999,0.0,2.2230005,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.466,1.6840005,3.1140006,1.0240004,3.3259995,4.269,7.2,1
0.0,0.226,0.546,2.8640006,0.724,2.1959996,5.584,7.2,1
0.0,3.5240004,3.5759995,3.4339995,0.176,2.4040005,4.529,7.2,1
0.0,0.896,2.5859995,11.690002,0.025999999,0.025999999,5.913,7.2,1
0.0,0.18599999,0.47599998,1.3440005,0.025999999,0.025999999,3.1399996,7.2,1
0.0,1.1859995,5.134,2.8090005,0.0,0.025999999,2.4699996,7.2,1
0.0,0.906,2.1940005,2.7972004,0.025999999,0.025999999,3.2227995,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.044000007,0.044000007,0.19899999,0.0052,0.0,6.174,7.2,1
0.0,0.10599999,0.196,0.515,0.0,0.025999999,3.2079995,7.2,1
0.0,0.356,3.4440005,1.5350004,0.025999999,0.025999999,4.756,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.966,1.5740005,2.6980004,0.326,0.846,1.9579996,7.2,1
0.0,0.786,1.9040004,5.407,0.906,4.806,2.8559995,7.2,1
0.0,2.4259996,9.984003,12.793003,0.50399995,6.764,5.367,7.2,1
0.0,2.3840005,1.5059996,12.874002,1.2159996,15.375998,5.379,7.2,1
0.0,1.1640005,1.2259996,1.6249995,0.025999999,0.025999999,3.3350005,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.4040005,0.88600004,2.7149994,0.856,2.2040005,3.1010005,7.2,1
0.0,2.2559996,8.384003,6.38,0.0,0.0,2.8230004,7.2,1
0.0,1.3059995,4.784,3.8710005,0.0,0.025999999,3.0709996,7.2,1
0.0,0.296,0.81600004,4.242,0.0,0.025999999,5.498,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.256,17.014004,19.220003,0.025999999,0.0,4.524,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.87600005,1.7859995,10.433002,0.025999999,0.025999999,6.0030003,7.2,1
0.0,1.6040004,1.0659995,9.700003,1.0440005,10.435997,5.993,7.2,1
0.0,0.844,1.0459995,-0.474,0.496,2.7740004,6.827,7.2,1
0.0,0.7343999,0.326,3.6470006,0.3708001,1.3159995,4.923,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.7159996,3.1659997,20.221003,0.0,0.025999999,2.8199995,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.4240005,0.74600005,4.212,0.426,1.6740005,2.9489996,7.2,1
0.0,3.3259995,7.684,11.104998,0.366,3.7440004,3.3310006,7.2,1
0.0,3.1640005,3.2259996,7.485,0.0,0.025999999,6.06,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.9740005,3.0340004,0.55,0.596,3.4540005,3.0270004,7.2,1
0.0,0.404,0.206,2.5070004,1.2359996,3.0859995,5.917,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.544,2.4059997,5.571,1.0259995,5.566,3.1610005,7.2,1
0.0,0.444,0.18599999,0.513,0.93600005,0.414,3.0180004,7.2,1
0.0,1.4340005,0.526,1.5009996,0.025999999,0.0,2.9840004,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.764,0.326,0.89100003,0.88600004,0.714,2.9570005,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.4240005,2.4859996,3.5559995,0.025999999,0.025999999,5.945,7.2,1
0.0,1.4740005,8.575997,4.704,0.0,0.0,3.1789997,7.2,1
0.0,0.24599999,0.88600004,5.027,0.6343999,3.3059995,5.971,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.3340003,1.0759995,7.394,1.2859995,9.375998,3.1699996,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.0859995,3.0840003,7.873,1.0840005,8.795998,2.6589994,7.2,1
0.0,3.4840004,2.3859994,5.514,0.025999999,0.0,3.3620005,7.2,1
0.0,1.0959996,2.9540005,6.167,0.224,1.5759995,3.0469995,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.5340004,0.82600003,7.971,0.0,0.025999999,5.152,7.2,1
0.0,1.5640005,1.6159996,1.6729995,1.006,5.144,3.2890005,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.5540005,0.736,8.997003,0.264,2.6459994,5.737,7.2,1
0.0,1.1059996,2.3740005,6.11,0.0,0.0,3.0339994,7.2,1
0.0,4.374,2.3759995,2.9689996,0.025999999,0.0,1.9100004,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.5640005,0.56600004,5.018,0.025999999,0.0,3.1979995,7.2,1
0.0,4.066,15.894003,17.312998,0.28599998,4.4639997,4.253,7.2,1
0.0,1.3759996,5.314,7.34,1.1159996,8.055997,5.43,7.2,1
0.0,1.8259995,3.8840005,12.7090025,0.0,0.0,3.2829995,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.6040004,0.676,7.674,0.374,3.1059995,4.75,7.2,1
0.0,2.2240005,1.5959996,6.539,0.51600003,3.2459996,2.9439995,7.2,1
0.0,1.1940005,1.2459996,1.8299996,0.025999999,0.0,3.2770004,7.2,1
0.0,0.226,0.75600004,2.4000006,0.0182,0.025999999,3.3489995,7.2,1
0.0,2.0640004,14.805997,6.681,0.0,0.0,3.2099996,7.2,1
0.0,0.336,0.654,1.8430004,0.025999999,0.025999999,2.7679996,7.2,1
0.0,1.2540004,0.69600004,3.7270005,1.2759995,4.716,2.9579995,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.1859995,3.5259995,20.683002,0.025999999,0.025999999,5.96,7.2,1
0.0,0.57600003,2.3292003,6.063,1.0540005,6.606,3.2649996,7.2,1
0.0,0.494,2.3159995,1.6105998,0.526,0.774,3.0514002,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.4940004,3.0359995,6.861,0.025999999,0.025999999,5.866,7.2,1
0.0,0.61399996,0.666,0.52900004,0.025999999,0.0,3.0570004,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.2840004,1.3359995,-0.358,0.025999999,0.0,5.442,7.2,1
0.0,3.3040004,3.9252,7.403,0.025999999,0.025999999,5.736,7.2,1
0.0,0.44599998,1.0640005,1.0949996,0.025999999,0.0,2.5190005,7.2,1
0.0,4.09,1.45,8.713,0.7,6.1,6.051,7.2,1
0.0,1.3540004,1.4159995,1.2519995,0.74600005,6.114,6.157,7.2,1
0.0,2.58,0.7,7.835,0.0,0.0,3.037,7.2,1
0.0,2.63,2.71,33.216,0.0,0.0,2.867,7.2,1
0.0,12.88,2.75,7.729,0.0,0.0,2.996,7.2,1
0.0,0.954,1.0159998,1.3829995,0.356,1.0040004,3.1660004,7.2,1
0.0,0.18599999,0.41599998,1.1970005,0.75600004,0.916,3.1619995,7.2,1
0.0,1.6259996,2.6240005,8.378997,0.025999999,0.0,5.195,7.2,1
0.0,1.5140004,0.606,0.445,0.025999999,0.0,1.1380005,7.2,1
0.0,0.716,2.3959994,13.135003,0.0,0.025999999,5.579,7.2,1
0.0,1.4959996,10.625998,8.101003,0.264,2.3340003,5.555,7.2,1
0.0,2.82,0.72,16.399,0.34,5.58,5.815,7.2,1
0.0,0.226,0.654,2.1790004,0.75600004,1.6203998,3.2689996,7.2,1
0.0,3.41,1.03,3.391,0.0,0.0,3.325,7.2,1
0.0,1.6540004,1.7259996,0.753,0.126,0.484,3.0160005,7.2,1
0.0,4.99,1.71,7.786,0.0,0.0,5.81,7.2,1
0.0,2.91,2.91,42.674,1.02,9.99,3.366,7.2,1
0.0,4.69,1.86,11.317,0.0,0.0,6.084,7.2,1
0.0,0.716,2.2440004,7.422,0.025999999,0.0,3.3069994,7.2,1
0.0,1.8940004,2.2044003,2.5849996,0.025999999,0.0,3.3610005,7.2,1
0.0,8.15,1.82,5.158,0.56,2.89,2.866,7.2,1
0.0,1.9640005,2.0159996,2.2989995,1.2959995,11.054003,4.358,7.2,1
0.0,0.47599998,1.1359996,5.609,0.025999999,0.025999999,5.103,7.2,1
0.0,0.055999994,0.055999994,0.449,0.47599998,0.06599999,2.8122003,7.2,1
0.0,3.0059996,14.3340025,9.595997,0.15400001,1.6940005,3.1850004,7.2,1
0.0,3.1459994,11.424003,9.675997,0.724,7.2139997,3.0670004,7.2,1
0.0,0.81600004,2.7659996,11.653003,0.846,9.605997,4.288,7.2,1
0.0,6.71,1.64,9.139,0.0,0.0,5.573,7.2,1
0.0,0.414,0.43479997,1.2509996,0.74600005,1.8640004,5.954,7.2,1
0.0,3.0940003,3.1459994,6.399,0.025999999,0.025999999,6.086,7.2,1
0.0,2.0940003,12.455997,6.245,0.164,1.1540004,2.9589996,7.2,1
0.0,0.54399997,1.1259996,-0.149,0.0,0.0,3.5850005,7.2,1
0.0,1.4440005,0.596,1.9529996,0.025999999,0.025999999,5.813,7.2,1
0.0,1.75,2.28,24.752,0.0,0.0,3.227,7.2,1
0.0,0.83,0.9,13.932,0.42,1.75,5.034,7.2,1
0.0,3.5040004,6.474,3.9409995,0.025999999,0.025999999,5.119,7.2,1
0.0,5.71,1.18,2.144,0.0,0.0,1.832,7.2,1
0.0,1.9259995,7.004,6.515,0.974,6.516,3.3890004,7.2,1
0.0,2.1540005,2.2159996,2.1899996,0.616,7.644,5.937,7.2,1
0.0,2.04,2.05,88.303,0.62,7.36,5.82,7.2,1
0.0,0.044000007,0.31599998,0.422,1.1559995,0.424,5.631,7.2,1
0.0,12.38,2.65,14.911,0.68,10.14,5.627,7.2,1
0.0,1.2,1.2,38.199,0.0,0.0,3.183,7.2,1
0.0,0.87600005,4.114,2.6970005,0.30400002,0.926,3.2299995,7.2,1
0.0,8.58,8.58,-0.337,0.19,9.9,6.072,7.2,1
0.0,1.2159996,2.4459996,13.124002,0.025999999,0.0,5.482,7.2,1
0.0,1.2903998,4.364,7.563,0.025999999,0.025999999,5.862,7.2,1
0.0,4.484,2.4059997,6.708601,0.846,5.516,3.1460004,7.2,1
0.0,0.26439992,2.6040006,1.5770005,0.025999999,0.0,5.7093987,7.2,1
0.0,0.89,1.35,21.793,0.0,0.0,2.742,7.2,1
0.0,0.87600005,0.276,5.058,0.44599998,2.1659997,6.007,7.2,1
0.0,1.5440005,0.94600004,5.209,0.47599998,2.3859994,3.3599997,7.2,1
0.0,2.7640004,2.8159995,4.914,0.336,5.256,6.024,7.2,1
0.0,1.1159996,4.874,4.633,0.376,1.6040004,4.3,7.2,1
0.0,2.35,2.35,148.585,0.0,0.0,6.939,7.2,1
0.0,0.18599999,0.18599999,4.463,0.69600004,0.376,3.2449996,7.2,1
0.0,2.5959995,10.194003,15.671002,0.025999999,0.0,6.082,7.2,1
0.0,0.75,0.336,3.9680004,0.0104,0.0,5.351,7.2,1
0.0,0.954,0.24599999,0.703,0.0,0.0,3.1980004,7.2,1
0.0,1.2740004,1.3359995,-0.43,0.025999999,0.0,3.4710004,7.2,1
0.0,4.194,3.6559997,2.7189996,0.025999999,0.0,2.9660006,7.2,1
0.0,0.39479998,0.176,2.3480005,0.556,1.2755997,5.961,7.2,1
0.0,0.9204001,0.456,5.1019998,0.0026,0.0,5.6610003,7.2,1
0.0,4.66,1.08,3.423,0.0,0.0,3.169,7.2,1
0.0,0.456,4.194,2.4830005,0.025999999,0.025999999,5.8402004,7.2,1
0.0,1.9859996,6.894,6.175,0.0,0.0,3.1110005,7.2,1
0.0,2.0959995,7.604,6.485,1.1955997,7.646,3.0940003,7.2,1
0.0,2.1059995,7.814,6.909,0.62399995,4.496,3.2830005,7.2,1
0.0,0.846,2.2040005,3.9349995,1.2659996,4.824,4.741,7.2,1
0.0,2.6040006,3.2240005,4.214,0.296,4.124,5.813,7.2,1
0.0,0.366,0.63600004,3.3710005,0.54399997,1.9659996,5.688,7.2,1
0.0,0.24599999,0.646,3.6280005,0.0,0.025999999,6.016,7.2,1
0.0,1.7340004,0.76600003,2.7739995,1.1959995,3.2096002,3.6880004,7.2,1
0.0,0.366,0.50919986,1.7030004,0.0,0.025999999,3.3509996,7.2,1
0.0,19.69,5.44,33.01,0.0,0.0,6.079,7.2,1
0.0,3.4340005,3.4959996,3.8529994,0.025999999,0.025999999,5.446,7.2,1
0.0,1.5840005,0.726,4.952,0.62600005,3.0159996,3.1179996,7.2,1
0.0,1.4040004,0.546,2.8859994,0.025999999,0.025999999,5.474,7.2,1
0.0,6.986,34.034,41.186,0.0,0.0,5.895,7.2,1
0.0,3.11,0.86,12.222,1.28,15.64,3.93,7.2,1
0.0,5.31,1.08,6.529,0.8,5.22,6.045,7.2,1
0.0,18.4,4.08,16.517,0.0,0.0,4.048,7.2,1
0.0,0.584,0.28599998,1.9340005,0.025999999,0.0,3.2389996,7.2,1
0.0,2.7240005,1.8759996,1.5919995,0.025999999,0.0,1.5880004,7.2,1
0.0,1.7059995,5.444,4.85,0.013,0.025999999,2.8450005,7.2,1
0.0,1.3959996,4.97,16.341003,0.15,2.4340005,3.3189995,7.2,1
0.0,2.4140005,2.4759996,4.565,1.1359996,16.554003,6.096,7.2,1
0.0,4.606,12.174003,27.500002,0.025999999,0.0,5.984,7.2,1
0.0,1.06,1.07,31.322,0.0,0.0,5.994,7.2,1
0.0,0.7,1.21,18.019,0.65,1.39,3.046,7.2,1
0.0,1.1740005,1.2259996,-0.13900001,0.31599998,1.8640004,5.416,7.2,1
0.0,9.85,3.63,11.897,0.59,7.02,5.457,7.2,1
0.0,0.62399995,0.64479995,0.967,0.326,0.62399995,3.3000004,7.2,1
0.0,0.81,0.81,12.812,0.58,1.55,3.293,7.2,1
0.0,1.3540004,0.75600004,4.384,1.2359996,5.366,3.2219996,7.2,1
0.0,4.884,4.936,13.210998,0.025999999,0.025999999,5.992,7.2,1
0.0,1.9740005,2.0259995,3.2339995,0.025999999,0.0234,3.1970005,7.2,1
0.0,2.4,0.72,7.838,0.0,0.0,3.266,7.2,1
0.0,0.68600005,2.0959995,11.103003,1.1548,12.935997,5.402,7.2,1
0.0,0.716,1.7259996,8.232003,0.025999999,0.025999999,4.884,7.2,1
0.0,7.86,8.02,289.157,0.25,11.66,5.934,7.2,1
0.0,0.0,0.716,-0.272,0.524,0.0,1.8740004,7.2,1
0.0,3.03,3.03,56.924,0.58,9.17,5.22,7.2,1
0.0,2.52,4.85,81.629,0.79,9.18,4.609,7.2,1
0.0,2.48,0.87,7.74,0.42,3.25,3.121,7.2,1
0.0,0.556,2.9040005,6.676,0.55399996,0.94600004,3.0129995,7.2,1
0.0,14.6,3.9,9.947,1.23,12.23,3.283,7.2,1
0.0,1.33,1.33,26.442,0.74,3.14,3.189,7.2,1
0.0,3.32,1.18,19.294,0.0,0.0,5.811,7.2,1
0.0,0.466,2.0040004,5.69,0.596,3.2340004,3.3489995,7.2,1
0.0,0.336,0.346,4.118,0.0,0.025999999,6.013,7.2,1
0.0,2.3259995,4.794,7.507,0.964,7.486,1.5889995,7.2,1
0.0,0.256,1.4840004,2.4860005,1.2818003,3.2959995,3.0889995,7.2,1
0.0,2.4840004,2.6259995,1.3609996,0.025999999,0.0,2.0540004,7.2,1
0.0,0.80399996,0.98520005,1.6799996,0.025999999,0.0,6.0559998,7.2,1
0.0,1.3140005,1.7207997,1.8249996,0.025999999,0.025999999,5.753,7.2,1
0.0,7.55,1.86,8.46,1.26,10.66,5.255,7.2,1
0.0,2.1840005,0.916,6.195,0.916,5.566,2.8409996,7.2,1
0.0,4.07,1.02,3.364,0.0,0.0,3.298,7.2,1
0.0,0.74600005,3.6859996,11.7090025,0.025999999,0.025999999,4.202,7.2,1
0.0,1.08,1.09,22.862,0.0,0.0,5.843,7.2,1
0.0,1.4459995,2.1959996,13.050003,0.025999999,0.0,6.136,7.2,1
0.0,2.2859995,7.474,7.461,0.67399997,5.226,3.2640004,7.2,1
0.0,2.0640004,15.875998,6.377,0.0,0.0,3.0649996,7.2,1
0.0,2.0940003,1.0159998,6.653,0.025999999,0.0,3.1759996,7.2,1
0.0,3.0340004,3.0859995,0.083,0.025999999,0.0,3.2340004,7.2,1
0.0,3.83,1.31,11.593,0.87,10.09,3.027,7.2,1
0.0,4.7,0.99,5.896,0.5,2.95,5.956,7.2,1
0.0,0.56600004,1.8240005,5.009,1.0259995,5.066,2.9029996,7.2,1
0.0,2.94,0.75,9.807,1.14,11.18,3.336,7.2,1
0.0,3.0740004,3.1259995,1.8209995,0.716,12.624002,5.886,7.2,1
0.0,0.56399995,0.28599998,1.8050004,0.025999999,0.0,3.1289995,7.2,1
0.0,10.29,2.56,15.496,0.0,0.0,6.053,7.2,1
0.0,1.0740005,1.1259996,13.739003,0.7582001,4.7608013,5.8458014,7.2,1
0.0,0.496,2.2159996,9.521003,0.444,4.516,5.42,7.2,1
0.0,1.3759996,5.844,3.7586002,0.0,0.0,2.8023999,7.2,1
0.0,1.0240004,0.44599998,3.2700005,0.0,0.025999999,3.1649995,7.2,1
0.0,0.42520002,1.1240004,1.2839996,0.386,0.45520002,2.9690003,7.2,1
0.0,0.916,1.8440005,2.7630005,0.025999999,0.025999999,3.1080005,7.2,1
0.0,1.6140004,0.966,4.253,0.025999999,0.0,2.6349995,7.2,1
0.0,0.656,2.6840005,4.817,0.0,0.025999999,2.7619996,7.2,1
0.0,2.7940004,2.9359996,0.699,1.0659995,8.414002,2.8510005,7.2,1
0.0,3.1240005,1.5959996,7.72,0.436,3.2059996,4.908,7.2,1
0.0,2.5059996,4.0360003,21.711002,1.3,11.545998,3.6269996,7.2,1
0.0,3.2040005,3.2559996,2.6239996,0.69600004,7.2139997,3.3200004,7.2,1
0.0,4.14,4.15,120.683,0.0,0.0,3.853,7.2,1
0.0,8.62,1.84,10.048,0.0,0.0,5.491,7.2,1
0.0,0.596,2.4640005,6.424,0.61399996,4.156,2.9179995,7.2,1
0.0,3.12,0.95,11.974,0.26,3.11,3.838,7.2,1
0.0,2.1,2.11,37.692,1.12,12.78,5.433,7.2,1
0.0,4.06,1.84,12.329,0.0,0.0,3.037,7.2,1
0.0,1.3159995,3.0140004,10.047003,1.0840005,11.205997,3.3389995,7.2,1
0.0,1.2540004,0.856,7.81,0.025999999,0.025999999,6.1480002,7.2,1
0.0,1.35,3.24,36.037,0.0,0.0,5.093,7.2,1
0.0,2.1459994,3.3140004,13.194003,0.0,0.025999999,3.9959996,7.2,1
0.0,1.66,1.67,38.322,0.0,0.0,4.049,7.2,1
0.0,1.51,1.52,38.978,0.22,0.88,2.662,7.2,1
0.0,1.0,1.01,13.623,1.05,3.43,3.262,7.2,1
0.0,6.51,1.53,9.201,1.2,11.04,6.014,7.2,1
0.0,0.57600003,3.9559996,5.003,0.764,3.9959996,2.9159997,7.2,1
0.0,2.0940003,2.2259996,1.3029995,0.025999999,0.025999999,5.404,7.2,1
0.0,2.06,2.07,55.964,0.37,2.37,3.109,7.2,1
0.0,13.35,4.95,28.223,0.0,0.0,5.868,7.2,1
0.0,1.7340004,12.644003,9.464003,0.474,4.724,5.418,7.2,1
0.0,1.5840005,0.786,9.422003,0.17400001,1.9159995,5.894,7.2,1
0.0,0.724,0.226,2.4070005,0.0208,0.025999999,3.2699995,7.2,1
0.0,0.336,1.1459996,3.6920004,0.025999999,0.025999999,3.3759995,7.2,1
0.0,1.99,2.01,51.004,0.0,0.0,3.201,7.2,1
0.0,2.7440004,1.6459996,8.734003,0.025999999,0.0,3.1879995,7.2,1
0.0,1.6640005,1.7259996,0.378,0.025999999,0.0,5.842,7.2,1
0.0,2.08,4.15,59.717,0.0,0.0,3.222,7.2,1
0.0,1.7040005,1.9040004,1.9329995,0.025999999,0.0,2.5280004,7.2,1
0.0,2.29,2.31,35.697,0.0,0.0,3.267,7.2,1
0.0,4.72,2.01,5.62,0.0,0.0,5.854,7.2,1
0.0,2.3340003,2.6040006,0.392,0.47599998,2.0840003,1.9610004,7.2,1
0.0,1.6240004,0.456,1.4909996,0.546,0.73399997,3.3810005,7.2,1
0.0,4.02,1.45,4.462,0.0,0.0,3.077,7.2,1
0.0,8.0,2.42,6.265,1.19,7.46,2.928,7.2,1
0.0,5.384,5.424,14.572997,1.1759995,36.814,5.896,7.2,1
0.0,3.36,1.23,10.292,0.46,4.73,3.063,7.2,1
0.0,1.8240005,1.8859996,1.1139996,0.306,1.6740005,3.2490005,7.2,1
0.0,1.9140005,0.56600004,6.019,1.2359996,7.336,3.1419995,7.2,1
0.0,1.9059995,9.524003,10.808002,0.0,0.0,5.737,7.2,1
0.0,3.0240004,1.9159995,10.083003,1.1259996,11.145997,3.3399994,7.2,1
0.0,0.256,0.866,5.002,0.194,1.1359996,6.084,7.2,1
0.0,6.56,2.21,12.856,1.05,13.5,5.897,7.2,1
0.0,0.69600004,0.80399996,2.1095998,0.0,0.025999999,3.1094003,7.2,1
0.0,2.5540004,2.6059995,0.026999997,0.63600004,4.224,2.6760004,7.2,1
0.0,0.61,0.61,23.469,0.0,0.0,6.103,7.2,1
